pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.142578125,117.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,751.7875671,605.7999878,10.7,pen
0.168945313,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,745.3875427,622.6000366,11.3,pen
0.1640625,269,0,0.800048828,0.800048828,0,0.800048828,0.800048828,0,0.070179722,0.070179722,0,0.070179722,0.070179722,0,0.006156116,0.006156116,0,0.006156116,0.006156116,773.3875427,598.6000366,11.4,pen
0.188476563,102.3,0.800048828,0,0.800048828,0.800048828,0,0.800048828,0.069569463,0,0.069569463,0.069569463,0,0.069569463,0.006049519,0,0.006049519,0.006049519,0,0.006049519,774.9875183,600.2000122,11.5,pen
0.15625,113.3,0,-0.800048828,0.800048828,0,-0.800048828,0.800048828,0,-0.073398975,0.073398975,0,-0.073398975,0.073398975,0,-0.006733851,0.006733851,0,-0.006733851,0.006733851,765.3875427,609.7999878,10.9,pen
0.155273438,125.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768.5874939,614.6000366,10.7,pen
0.178710938,136.9,0,0.800048828,0.800048828,0,0.800048828,0.800048828,0,0.076195126,0.076195126,0,0.076195126,0.076195126,0,0.007256679,0.007256679,0,0.007256679,0.007256679,772.5874939,614.6000366,10.5,pen
0.077148438,440.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,806.9875183,609.7999878,11.8,pen
0.072265625,821.7,-0.799926758,-0.799987793,1.131310429,-0.799926758,-0.799987793,1.131310429,-0.07475951,-0.074765214,0.105729947,-0.07475951,-0.074765214,0.105729947,-0.00698687,-0.006987403,0.009881303,-0.00698687,-0.006987403,0.009881303,831.7875671,611.4000244,10.7,pen
0.12890625,146.4,0.800048828,0,0.800048828,0.800048828,0,0.800048828,0.073398975,0,0.073398975,0.073398975,0,0.073398975,0.006733851,0,0.006733851,0.006733851,0,0.006733851,835.7875671,601.7999878,10.9,pen
0.163085938,101.9,0.799926758,-0.799987793,1.131310429,0.799926758,-0.799987793,1.131310429,0.071422032,-0.071427482,0.10100986,0.071422032,-0.071427482,0.10100986,0.006376967,-0.006377454,0.009018737,0.006376967,-0.006377454,0.009018737,836.5874939,609,11.2,pen
0.178710938,52.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836.5874939,609.7999878,10.5,pen
0.155273438,170.5,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.077668718,0.077668718,0,-0.077668718,0.077668718,0,-0.007540652,0.007540652,0,-0.007540652,0.007540652,849.3875427,602.6000366,10.3,pen
0.090820313,66.6,0.799926758,0,0.799926758,0.799926758,0,0.799926758,0.068959203,0,0.068959203,0.068959203,0,0.068959203,0.005944759,0,0.005944759,0.005944759,0,0.005944759,848.5874939,602.6000366,11.6,pen
0.17578125,151,0.800048828,-0.799987793,1.131396746,0.800048828,-0.799987793,1.131396746,0.074078595,-0.074072944,0.104758958,0.074078595,-0.074072944,0.104758958,0.006859129,-0.006858606,0.009699904,0.006859129,-0.006858606,0.009699904,850.9875183,606.6000366,10.8,pen
0.190429688,73.7,0.800048828,0,0.800048828,0.800048828,0,0.800048828,0.074078595,0,0.074078595,0.074078595,0,0.074078595,0.006859129,0,0.006859129,0.006859129,0,0.006859129,849.3875427,609.7999878,10.8,pen
0.173828125,191.4,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.077668718,0.077668718,0,-0.077668718,0.077668718,0,-0.007540652,0.007540652,0,-0.007540652,0.007540652,842.1874695,615.4000244,10.3,pen
0.112304688,78.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836.5874939,619.4000244,10.3,pen
0.139648438,91.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,842.1874695,619.4000244,11.1,pen
