pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.98046875,184.9000001,0,-1.600006104,1.600006104,0,-1.600006104,1.600006104,0,-0.10958946,0.10958946,0,-0.10958946,0.10958946,0,-0.007506127,0.007506127,0,-0.007506127,0.007506127,690.9875183,337,14.5999999,pen
0.981445313,108.2,0.799926758,-2.399993896,2.529793178,0.799926758,-2.399993896,2.529793178,0.072065474,-0.216215668,0.227909297,0.072065474,-0.216215668,0.227909297,0.006492385,-0.019478889,0.020532369,0.006492385,-0.019478889,0.020532369,746.1874695,326.6000061,11.0999999,pen
0.981445313,5973.1,0.799987793,-1.599998474,1.788847558,0.799987793,-1.600006104,1.788854382,0.072070971,-0.144144005,0.161157436,0.072070971,-0.144144692,0.16115805,0.00649288,-0.012985946,0.014518688,0.00649288,-0.012986008,0.014518743,444.5874939,104.2000046,11.10000014,pen
0.982421875,133.3,-0.800048828,1.599998474,1.788874854,-0.800048828,1.600006104,1.788881678,-0.072076472,0.144144008,0.161159898,-0.072076472,0.144144695,0.161160513,-0.006493376,0.012985947,0.01451891,-0.006493376,0.012986009,0.014518965,465.3874817,106.5999985,11.0999999,pen
0.981445313,171.2,6.400024414,-8.799987793,10.88118089,6.400024414,-8.799987793,10.88118089,0.533335368,-0.733332316,0.906765075,0.533335368,-0.733332316,0.906765075,0.044444614,-0.061111026,0.075563756,0.044444614,-0.061111026,0.075563756,490.1875305,124.2000122,12,pen
0.981445313,111.8,0,-0.799972534,0.799972534,0,-0.799987793,0.799987793,0,-0.071426119,0.071426119,0,-0.071427481,0.071427481,0,-0.006377332,0.006377332,0,-0.006377454,0.006377454,489.3874817,145.8000336,11.20000005,pen
0.98046875,436.3000002,0.799987793,-0.799987793,1.131353587,0.799987793,-0.799987793,1.131353587,0.067795576,-0.067795576,0.095877423,0.067795576,-0.067795576,0.095877423,0.005745388,-0.005745388,0.008125205,0.005745388,-0.005745388,0.008125205,577.3874817,107.4000168,11.79999995,pen
0.98046875,151.1000001,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.072726163,0,0.072726163,-0.072726163,0,0.072726163,-0.006611469,0,0.006611469,-0.006611469,0,0.006611469,662.1875305,104.2000046,11,pen
0.981445313,53.69999981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678.9875183,133,10.4000001,pen
0.981445313,136,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.079206711,0.079206711,0,-0.079206711,0.079206711,0,-0.007842249,0.007842249,0,-0.007842249,0.007842249,734.1874695,115.4000168,10.10000014,pen
