pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.979492188,127.6,0.719329834,-0.359657288,0.804231792,1.600036621,-0.799987793,1.788881678,0.060960156,-0.030479431,0.068155237,0.135596324,-0.067795576,0.151600143,0.005166115,-0.002583003,0.005775868,0.011491214,-0.005745388,0.01284747,143.7768555,95.49005127,11.79999995,pen
0.979492188,115.4,0.719329834,-0.359642029,0.804224968,1.600036621,-0.800018311,1.788895326,0.069837848,-0.034916702,0.078080094,0.155343361,-0.077671681,0.173679158,0.006780374,-0.003389971,0.007580592,0.01508188,-0.00754094,0.016862054,143.7768555,107.7182541,10.30000001,pen
0.979492188,205.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.663147,45.49833298,11.09999996,pen
0.979492188,153.7,0,0.359642029,0.359642029,0,0.799987793,0.799987793,0,0.03127322,0.03127322,0,0.069564156,0.069564156,0,0.00271941,0.00271941,0,0.006049057,0.006049057,179.7420959,65.99853516,11.5,pen
0.979492188,88.5,0,0.359657288,0.359657288,0,0.800018311,0.800018311,0,0.033612831,0.033612831,0,0.074768066,0.074768066,0,0.003141386,0.003141386,0,0.00698767,0.00698767,182.6193237,63.12132263,10.69999999,pen
0.979492188,119.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.5841675,82.90221405,10.79999995,pen
0.979492188,120.4,0.719299316,-0.359664917,0.804207908,1.600036621,-0.800018311,1.788895326,0.069834885,-0.034918924,0.078078438,0.155343361,-0.077671681,0.173679158,0.006780086,-0.003390187,0.007580431,0.01508188,-0.00754094,0.016862054,174.3473206,80.74429321,10.30000001,pen
0.979492188,91.69999999,0.359619141,0,0.359619141,0.799987793,0,0.799987793,0.033298069,0,0.033298069,0.074072944,0,0.074072944,0.003083154,0,0.003083154,0.006858606,0,0.006858606,174.7069397,85.41979218,10.80000001,pen
0.978515625,3688.7,-1.07901001,0.359649658,1.137369983,-2.399963379,0.799987793,2.529783526,-0.094650001,0.031548216,0.099769297,-0.210523104,0.070174368,0.221910836,-0.008302632,0.002767387,0.008751693,-0.018466939,0.006155646,0.019465863,133.3468628,145.8002777,11.39999998,pen
0.979492188,310.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.3030701,182.1251984,11.39999998,pen
0.979492188,109.6,0,0.359664917,0.359664917,0,0.799987793,0.799987793,0,0.035261266,0.035261266,0,0.078430176,0.078430176,0,0.003456987,0.003456987,0,0.007689233,0.007689233,148.0926819,180.3269348,10.19999999,pen
0.979492188,301.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.785553,215.5729065,10.5,pen
0.979492188,146,0,-0.359664917,0.359664917,0,-0.800018311,0.800018311,0,-0.032112939,0.032112939,0,-0.071430206,0.071430206,0,-0.002867227,0.002867227,0,-0.006377697,0.006377697,135.1451721,207.3008881,11.19999999,pen
0.979492188,662.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.9347534,260.52948,10.60000002,pen
0.977539063,1374.5,-0.719238281,-0.719329834,1.017221272,-1.599975586,-1.600036621,2.262750332,-0.065985164,-0.065993563,0.093323053,-0.146786751,-0.146792351,0.207591774,-0.006053685,-0.006054455,0.008561748,-0.013466674,-0.013467188,0.019045117,149.1716919,297.9333496,10.89999998,pen
0.979492188,169.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.7946167,290.7402954,11.30000001,pen
0.979492188,121.9,0.719299316,0,0.719299316,1.599975586,0,1.599975586,0.065390847,0,0.065390847,0.145452326,0,0.145452326,0.005944622,0,0.005944622,0.013222939,0,0.013222939,170.3911133,302.2492065,11,pen
0.978515625,103.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.7333984,291.8192749,11.10000002,pen
0.979492188,533.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.1893921,214.8535919,11.09999996,pen
0.978515625,245.6,-0.359619141,0.359664917,0.508610636,-0.799987793,0.800018311,1.131375166,-0.033926334,0.033930652,0.047982135,-0.075470546,0.075473425,0.106733506,-0.003200598,0.003201005,0.004526617,-0.007119863,0.007120134,0.010069199,222.9004211,201.1867981,10.60000002,pen
0.979492188,961.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.78509521,219.8887177,10.5,pen
0.979492188,265.3,-0.359619141,0,0.359619141,-0.799987793,0,0.799987793,-0.033298069,0,0.033298069,-0.074072944,0,0.074072944,-0.003083155,0,0.003083155,-0.006858606,0,0.006858606,64.65325928,216.2921906,10.79999995,pen
