pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.98046875,146.3000002,0,0.799926758,0.799926758,0,0.799987793,0.799987793,0,0.068369809,0.068369809,0,0.068375026,0.068375026,0,0.005843574,0.005843574,0,0.005844019,0.005844019,571.7875061,491.3999939,11.69999981,pen
0.98046875,193.0999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574.1875305,515.4000244,10.4000001,pen
0.98046875,219,0,0.799987793,0.799987793,0,0.799987793,0.799987793,0,0.069564156,0.069564156,0,0.069564156,0.069564156,0,0.006049057,0.006049057,0,0.006049057,0.006049057,574.1875305,517,11.5,pen
0.98046875,163.2,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.077668718,0.077668718,0,-0.077668718,0.077668718,0,-0.007540652,0.007540652,0,-0.007540652,0.007540652,559.7875061,543.4000244,10.29999995,pen
0.978515625,387.8,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.075476304,0,0.075476304,-0.075476304,0,0.075476304,-0.007120406,0,0.007120406,-0.007120406,0,0.007120406,613.3874817,501,10.60000014,pen
0.98046875,195.1000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.3874817,503.3999939,10.69999981,pen
0.98046875,214.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631.7875061,492.2000122,10.5,pen
0.98046875,141,0,0.799987793,0.799987793,0,0.799987793,0.799987793,0,0.067795576,0.067795576,0,0.067795576,0.067795576,0,0.005745388,0.005745388,0,0.005745388,0.005745388,620.5874939,513.7999878,11.79999995,pen
0.979492188,576.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,674.1875305,505,10.70000005,pen
0.98046875,250.3999999,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.065039658,0.065039658,0,-0.065039658,0.065039658,0,-0.005287777,0.005287777,0,-0.005287777,0.005287777,717.3874817,510.6000366,12.29999995,pen
0.98046875,127.9000001,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.07477092,0,0.07477092,-0.07477092,0,0.07477092,-0.006987937,0,0.006987937,-0.006987937,0,0.006987937,738.1874695,505.7999878,10.69999981,pen
0.077148438,1913.8,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.069569463,0,0.069569463,-0.069569463,0,0.069569463,-0.006049519,0,0.006049519,-0.006049519,0,0.006049519,768.5874939,513.7999878,11.5,pen
0.98046875,202.8999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,772.5874939,501,10.70000005,pen
0.98046875,235.0999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,815.7875671,507.4000244,10.79999995,pen
0.98046875,133.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,838.9875183,502.6000671,10.5999999,pen
0.979492188,157.0999999,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.070174367,0.070174367,0,-0.070174367,0.070174367,0,-0.006155646,0.006155646,0,-0.006155646,0.006155646,836.5874939,525,11.4000001,pen
0.979492188,99,0.800048828,0,0.800048828,0.800048828,0,0.800048828,0.076927773,0,0.076927773,0.076927773,0,0.076927773,0.007396901,0,0.007396901,0.007396901,0,0.007396901,835.7875671,545.7999878,10.39999986,pen
0.98046875,950,-0.800048828,-1.600036621,1.788908974,-0.800048828,-1.600036621,1.788908974,-0.070800782,-0.141596162,0.158310529,-0.070800782,-0.141596162,0.158310529,-0.006265556,-0.012530634,0.014009781,-0.006265556,-0.012530634,0.014009781,870.1874695,541.7999878,11.29999995,pen
0.98046875,179.3999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,850.1874695,562.6000366,10.4000001,pen
0.979492188,418.5999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886.1874695,601.7999878,10.5999999,pen
