pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.143554688,4326.6,-0.55255127,-0.552581787,0.781447079,-0.799987793,-0.800018311,1.131375166,-0.050692777,-0.050695576,0.071692392,-0.073393375,-0.073396175,0.103795886,-0.004650713,-0.00465097,0.006577284,-0.006733337,-0.006733594,0.009522558,469.1352844,278.6768799,10.9000001,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.05859375,2824.7,-0.55255127,0,0.55255127,-0.800048828,0,0.800048828,-0.047226604,0,0.047226604,-0.068380241,0,0.068380241,-0.004036462,0,0.004036462,-0.005844465,0,0.005844465,648.7214661,304.6477966,11.70000005,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.081054688,1535,0.552612305,0,0.552612305,0.799987793,0,0.799987793,0.049340384,0,0.049340384,0.071427481,0,0.071427481,0.004405391,0,0.004405391,0.006377454,0,0.006377454,500.0793762,338.3547363,11.20000005,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.0625,2659.3,0,-0.55255127,0.55255127,0,-0.799987793,0.799987793,0,-0.04846941,0.04846941,0,-0.070174369,0.070174369,0,-0.004251703,0.004251703,0,-0.006155646,0.006155646,465.8198547,370.9565735,11.39999986,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.161132813,1743.8,0,-0.552612305,0.552612305,0,-0.800048828,0.800048828,0,-0.053135798,0.053135798,0,-0.076927771,0.076927771,0,-0.005109211,0.005109211,0,-0.007396901,0.007396901,466.9250183,398.0326233,10.4000001,pen


0.158203125,8091.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1875,276.2000122,11,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.131835938,2037.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.1875,304.2000122,11.5,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.180664063,1669.6,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.074072944,0.074072944,0,-0.074072944,0.074072944,0,-0.006858606,0.006858606,0,-0.006858606,0.006858606,123.7875061,336.2000122,10.79999995,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.390625,4903.8,0,-0.800018311,0.800018311,0,-0.800018311,0.800018311,0,-0.068377634,0.068377634,0,-0.068377634,0.068377634,0,-0.005844242,0.005844242,0,-0.005844242,0.005844242,148.5874939,361,11.69999981,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.21875,3865.3,0,-0.799957275,0.799957275,0,-0.799987793,0.799987793,0,-0.072723389,0.072723389,0,-0.072726163,0.072726163,0,-0.006611217,0.006611217,0,-0.006611469,0.006611469,10.98748779,390.6000671,11,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.131835938,4268.8,0,-0.800018311,0.800018311,0,-0.800018311,0.800018311,0,-0.064517605,0.064517605,0,-0.064517605,0.064517605,0,-0.005203033,0.005203033,0,-0.005203033,0.005203033,468.5874939,277,12.4000001,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.061523438,3115.3,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.071432931,0,0.071432931,-0.071432931,0,0.071432931,-0.00637794,0,0.00637794,-0.00637794,0,0.00637794,645.3874817,304.2000122,11.20000005,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.056640625,131.5,-0.799987793,-0.799987793,1.131353587,-0.799987793,-0.799987793,1.131353587,-0.074765214,-0.074765214,0.10573398,-0.074765214,-0.074765214,0.10573398,-0.006987403,-0.006987403,0.00988168,-0.006987403,-0.006987403,0.00988168,516.5874939,337.8000183,10.70000005,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.189453125,4728.2,-0.799987793,-0.800018311,1.131375166,-0.799987793,-0.800018311,1.131375166,-0.069564156,-0.06956681,0.098380449,-0.069564156,-0.06956681,0.098380449,-0.006049057,-0.006049288,0.008554822,-0.006049057,-0.006049288,0.008554822,470.1875305,363.3999939,11.5,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.265625,3097.8,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.073393375,0,0.073393375,-0.073393375,0,0.073393375,-0.006733337,0,0.006733337,-0.006733337,0,0.006733337,472.5874939,390.6000671,10.9000001,pen


0.1171875,7300.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7875061,272.2000122,10.9000001,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.198242188,2416.6,0,-0.800018311,0.800018311,0,-0.800018311,0.800018311,0,-0.076924837,0.076924837,0,-0.076924837,0.076924837,0,-0.007396619,0.007396619,0,-0.007396619,0.007396619,77.38751221,311.3999939,10.4000001,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.15625,5379.1,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.070174369,0.070174369,0,-0.070174369,0.070174369,0,-0.006155646,0.006155646,0,-0.006155646,0.006155646,121.3875122,332.2000122,11.39999986,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.155273438,4546.7,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.07079538,0.07079538,0,-0.07079538,0.07079538,0,-0.006265078,0.006265078,0,-0.006265078,0.006265078,148.5874939,361.8000183,11.29999995,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.15625,1772.2,0.799987793,-0.799987793,1.131353587,0.799987793,-0.799987793,1.131353587,0.073393375,-0.073393375,0.103793906,0.073393375,-0.073393375,0.103793906,0.006733337,-0.006733337,0.009522377,0.006733337,-0.006733337,0.009522377,12.5874939,391.4000244,10.9000001,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.18359375,1945.9,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.074765214,0.074765214,0,-0.074765214,0.074765214,0,-0.006987403,0.006987403,0,-0.006987403,0.006987403,464.5874939,266.6000061,10.70000005,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.065429688,2271,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.073393375,0,0.073393375,-0.073393375,0,0.073393375,-0.006733337,0,0.006733337,-0.006733337,0,0.006733337,639.7875061,310.6000061,10.9000001,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.08984375,1291,0,-0.800018311,0.800018311,0,-0.800018311,0.800018311,0,-0.073396175,0.073396175,0,-0.073396175,0.073396175,0,-0.006733594,0.006733594,0,-0.006733594,0.006733594,497.3874817,337,10.9000001,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.099609375,3803.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462.1875305,364.2000122,11.9000001,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.120117188,2226,-0.799987793,-0.799987793,1.131353587,-0.799987793,-0.799987793,1.131353587,-0.074072944,-0.074072944,0.104754962,-0.074072944,-0.074072944,0.104754962,-0.006858606,-0.006858606,0.009699534,-0.006858606,-0.006858606,0.009699534,466.1875305,392.2000122,10.79999995,pen


0.403320313,10677.4,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.057141985,0.057141985,0,-0.057141985,0.057141985,0,-0.00408157,0.00408157,0,-0.00408157,0.00408157,14.1000061,284.2000122,14,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.249023438,2877,0.799987793,-1.600006104,1.788854382,0.799987793,-1.600006104,1.788854382,0.063491095,-0.126984611,0.14197257,0.063491095,-0.126984611,0.14197257,0.005038976,-0.010078144,0.011267664,0.005038976,-0.010078144,0.011267664,81.29998779,306.6000061,12.59999999,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.161132813,2395.6,0.799987793,-0.800018311,1.131375166,0.799987793,-0.800018311,1.131375166,0.060605136,-0.060607448,0.08571024,0.060605136,-0.060607448,0.08571024,0.004591298,-0.004591473,0.0064932,0.004591298,-0.004591473,0.0064932,121.2999878,335.3999939,13.2,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.147460938,3124.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.7000122,365.8000183,11.3,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.217773438,2430.6,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.063999023,0.063999023,0,-0.063999023,0.063999023,0,-0.005119922,0.005119922,0,-0.005119922,0.005119922,14.8999939,396.2000122,12.5,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.112304688,2754.1,0,-0.800018311,0.800018311,0,-0.800018311,0.800018311,0,-0.070177045,0.070177045,0,-0.070177045,0.070177045,0,-0.006155881,0.006155881,0,-0.006155881,0.006155881,474.1000061,275.3999939,11.4,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.084960938,2958.5,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.069564156,0,0.069564156,-0.069564156,0,0.069564156,-0.006049057,0,0.006049057,-0.006049057,0,0.006049057,650.8999939,308.2000122,11.5,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.3671875,2688.3,0.799987793,-0.800018311,1.131375166,0.799987793,-0.800018311,1.131375166,0.056736723,-0.056738887,0.080239373,0.056736723,-0.056738887,0.080239373,0.004023881,-0.004024035,0.005690736,0.004023881,-0.004024035,0.005690736,519.6999817,337,14.1,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.135742188,2490.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469.3000183,365,10.3,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.137695313,2709.3,0,-0.800018311,0.800018311,0,-0.799987793,0.799987793,0,-0.074075769,0.074075769,0,-0.074072944,0.074072944,0,-0.006858868,0.006858868,0,-0.006858606,0.006858606,466.8999939,393,10.8,pen


0.5,6153.8,0.363525391,0,0.363525391,0.799987793,0,0.799987793,0.029082031,0,0.029082031,0.063999023,0,0.063999023,0.002326563,0,0.002326563,0.005119922,0,0.005119922,20.39028931,275.5502625,12.5,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.134765625,2083.3,-0.363555908,0.363525391,0.514124117,-0.799987793,0.799987793,1.131353587,-0.034297727,0.034294848,0.048502275,-0.075470547,0.075470547,0.10673147,-0.003235635,0.003235363,0.004575686,-0.007119863,0.007119863,0.010069007,76.7381897,304.6330261,10.59999999,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.05078125,3357.7,0,0.363525391,0.363525391,0,0.799987793,0.799987793,0,0.032457624,0.032457624,0,0.071427481,0.071427481,0,0.002898002,0.002898002,0,0.006377454,0.006377454,127.2695313,336.9876404,11.20000002,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.243164063,4521.9,-0.363586426,0,0.363586426,-0.799987793,0,0.799987793,-0.03398004,0,0.03398004,-0.074765214,0,0.074765214,-0.003175705,0,0.003175705,-0.006987403,0,0.006987403,150.5357361,367.5245667,10.69999999,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.278320313,5415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.84555054,402.4239197,10.80000001,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.194335938,12308.6,0,-0.371063232,0.371063232,0,-0.799987793,0.799987793,0,-0.032837454,0.032837454,0,-0.07079538,0.07079538,0,-0.002905969,0.002905969,0,-0.006265078,0.006265078,464.9563904,272.1184387,11.29999998,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.26953125,7399.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,648.6366272,306.999115,11.09999999,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.170898438,2620.5,-0.37109375,0,0.37109375,-0.800003052,0,0.800003052,-0.031990841,0,0.031990841,-0.06896578,0,0.06896578,-0.002757831,0,0.002757831,-0.005945326,0,0.005945326,502.0635071,336.6848145,11.59999999,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.249023438,5566.1,-0.37109375,0,0.37109375,-0.800003052,0,0.800003052,-0.035008844,0,0.035008844,-0.075471986,0,0.075471986,-0.003302721,0,0.003302721,-0.007119999,0,0.007119999,469.4092102,365.9994507,10.59999999,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.3046875,9035.8,-0.37109375,0,0.37109375,-0.800003052,0,0.800003052,-0.033431869,0,0.033431869,-0.072072347,0,0.072072347,-0.00301188,0,0.00301188,-0.006493004,0,0.006493004,469.4092102,400.138031,11.10000002,pen


0.162109375,6258.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6058349609375,278.4429016113281,10.699999988079071,pen

0.6083984375,8395.90000000596,0.4796142578125,0,0.4796142578125,0.79998779296875,0,0.79998779296875,0.04244373969658878,0,0.04244373969658878,0.07079538002076725,0,0.07079538002076725,0.0037560831649338746,0,0.0037560831649338746,0.006265077887858015,0,0.006265077887858015,159.00335693359375,299.0285339355469,11.299999982118607,pen
0.41015625,4098.600000023842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.427734375,310.53936767578125,10.899999976158142,pen

0.1796875,11147.09999999404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.1875,339.3999938964844,10.5,pen

0.1474609375,3359.4000000059605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.58749389648438,370.6000061035156,10.799999982118607,pen

0.158203125,2392.0999999940395,0,-0.800018310546875,0.800018310546875,0,-0.79998779296875,0.79998779296875,0,-0.06956680961277174,0.06956680961277174,0,-0.06956415591032608,0.06956415591032608,0,-0.006049287792414934,0.006049287792414934,0,-0.006049057035680529,0.006049057035680529,21.38751220703125,405,11.5,pen

0.1923828125,2327.9000000059605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468.5874938964844,284.20001220703125,10.400000005960464,pen

0.16796875,2820.300000011921,0,-0.800018310546875,0.800018310546875,0,-0.800018310546875,0.800018310546875,0,-0.06666819254557292,0.06666819254557292,0,-0.06666819254557292,0.06666819254557292,0,-0.0055556827121310765,0.0055556827121310765,0,-0.0055556827121310765,0.0055556827121310765,642.9875183105469,309,12,pen

0.173828125,2005.0999999940395,0,-0.79998779296875,0.79998779296875,0,-0.79998779296875,0.79998779296875,0,-0.07207097237822761,0.07207097237822761,0,-0.07207097237822761,0.07207097237822761,0,-0.006492880397921459,0.006492880397921459,0,-0.006492880397921459,0.006492880397921459,499.7875061035156,336.20001220703125,11.099999994039536,pen

0.1474609375,3840.5,-0.79998779296875,0,0.79998779296875,-0.79998779296875,0,0.79998779296875,-0.07692190312598651,0,0.07692190312598651,-0.07692190312598651,0,0.07692190312598651,-0.0073963368347981645,0,0.0073963368347981645,-0.0073963368347981645,0,0.0073963368347981645,464.5874938964844,369,10.400000005960464,pen

0.115234375,2672.2000000178814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470.1875305175781,404.20001220703125,10.799999982118607,pen
