pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.982421875,2555.5,5.599975586,-1.599975586,5.82405773,5.599975586,-1.599975586,5.82405773,0.491225928,-0.140348736,0.510882257,0.491225928,-0.140348736,0.510882257,0.043089994,-0.012311293,0.044814233,0.043089994,-0.012311293,0.044814233,376.5874939,543.4000244,11.40000001,page
0.98046875,1741,3.200012207,-0.800048828,3.298508186,3.200012207,-0.800048828,3.298508186,0.293579101,-0.073398975,0.30261543,0.293579101,-0.073398975,0.30261543,0.026933862,-0.006733851,0.027762883,0.026933862,-0.006733851,0.027762883,402.9875183,557.7999878,10.90000001,page
0.981445313,2838,-7.200012207,-0.799987793,7.244318895,-7.200012207,-0.799987793,7.244318895,-0.699030311,-0.077668718,0.703331931,-0.699030311,-0.077668718,0.703331931,-0.06786702,-0.007540652,0.068284653,-0.06786702,-0.007540652,0.068284653,580.5874939,488.2000122,10.30000001,page
0.981445313,191.9,-24,-2.400024414,24.11970392,-24,-2.399963379,24.11969785,-2.285714286,-0.228573754,2.297114659,-2.285714286,-0.228567941,2.297114081,-0.217687075,-0.021768929,0.218772825,-0.217687075,-0.021768375,0.21877277,566.1875305,487.3999939,10.5,page
0.983398438,208.1,-40.79998779,3.200012207,40.92528658,-40.79998779,3.200012207,40.92528658,-3.709089799,0.290910201,3.720480599,-3.709089799,0.290910201,3.720480599,-0.337189982,0.026446382,0.338225509,-0.337189982,0.026446382,0.338225509,519.7875061,484.2000122,11,page
0.981445313,2354,-2.399963379,-0.799926758,2.529764226,-2.399963379,-0.799987793,2.529783526,-0.233006153,-0.077662792,0.245608177,-0.233006153,-0.077668718,0.245610051,-0.022621957,-0.007540077,0.023845454,-0.022621957,-0.007540652,0.023845636,606.1875305,478.6000671,10.30000001,page
0.978515625,1300.9,-8,-0.800018311,8.039902319,-8,-0.799987793,8.039899282,-0.701754387,-0.070177045,0.705254591,-0.701754387,-0.070174368,0.705254324,-0.061557403,-0.006155881,0.061864438,-0.061557403,-0.006155646,0.061864415,628.5874939,495.3999939,11.39999998,page
0.981445313,2312.6,28,-7.200012207,28.91090064,28,-7.200012207,28.91090064,2.666666667,-0.685715448,2.753419109,2.666666667,-0.685715448,2.753419109,0.253968254,-0.065306233,0.262230391,0.253968254,-0.065306233,0.262230391,378.9875183,521.7999878,10.5,page
0.982421875,191.1,10.40002441,-3.200012207,10.88120333,10.40002441,-3.200012207,10.88120333,0.954130682,-0.293579102,0.998275537,0.954130682,-0.293579102,0.998275537,0.087534925,-0.026933863,0.091584912,0.087534925,-0.026933863,0.091584912,395.7875061,527.4000244,10.89999998,page
0.981445313,183.9,13.59997559,-4.799987793,14.42217802,13.59997559,-4.799987793,14.42217802,1.271025754,-0.448596989,1.347867102,1.271025754,-0.448596989,1.347867102,0.118787453,-0.041924952,0.125968888,0.118787453,-0.041924952,0.125968888,380.5874939,541,10.70000002,page
0.982421875,186.6,71.20001221,-22.39996338,74.64047225,71.20001221,-22.39996338,74.64047225,6.245615103,-1.964909067,6.547409843,6.245615103,-1.964909067,6.547409843,0.547860974,-0.172360444,0.574334196,0.547860974,-0.172360444,0.574334196,478.1875305,515.4000244,11.40000001,page
0.982421875,537.9,-21.60003662,-3.200042725,21.83579299,-21.60003662,-3.200012207,21.83578852,-2.018695014,-0.299069414,2.040728319,-2.018695014,-0.299066562,2.040727901,-0.188663086,-0.027950413,0.190722273,-0.188663086,-0.027950146,0.190722234,581.3874817,503.3999939,10.69999999,page
0.982421875,1399,24.80004883,-13.60003662,28.28433167,24.80004883,-13.60003662,28.28433167,2.361909412,-1.295241583,2.693745873,2.361909412,-1.295241583,2.693745873,0.224943754,-0.123356341,0.256547226,0.224943754,-0.123356341,0.256547226,386.1875305,549,10.5,page
0.983398438,317.3,-22.39996338,-2.400024414,22.52817073,-22.39996338,-2.400024414,22.52817073,-2.133329846,-0.228573754,2.14554007,-2.133329846,-0.228573754,2.14554007,-0.203174271,-0.021768929,0.20433715,-0.203174271,-0.021768929,0.20433715,538.1875305,504.2000122,10.5,page
0.982421875,231.9,-38.40002441,-3.199951172,38.53312293,-38.40002441,-3.199951172,38.53312293,-3.428573603,-0.285709926,3.440457399,-3.428573603,-0.285709926,3.440457399,-0.306122643,-0.025509815,0.307183696,-0.306122643,-0.025509815,0.307183696,555.7875061,494.6000671,11.20000002,page
0.982421875,5442.7,-40.79998779,0,40.79998779,-40.79998779,0,40.79998779,-3.885713123,0,3.885713123,-3.885713123,0,3.885713123,-0.370067916,0,0.370067916,-0.370067916,0,0.370067916,528.5874939,480.2000122,10.5,page
0.983398438,169.9,-5.600036621,0,5.600036621,-5.600036621,0,5.600036621,-0.518521909,0,0.518521909,-0.518521909,0,0.518521909,-0.048011288,0,0.048011288,-0.048011288,0,0.048011288,520.5874939,477,10.80000001,page
