pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.173828125,64.39999998,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.074072943,0,0.074072943,0.074072943,0,0.074072943,0.006858606,0,0.006858606,0.006858606,0,0.006858606,220.5874939,101,10.80000007,pen
0.421875,422.7,1.599975586,0,1.599975586,1.599975586,0,1.599975586,0.150941093,0,0.150941093,0.150941093,0,0.150941093,0.014239726,0,0.014239726,0.014239726,0,0.014239726,267.7875061,59.40001678,10.60000002,pen
0.229492188,38.5,0.799987793,-0.799987793,1.131353587,0.799987793,-0.799987793,1.131353587,0.066114694,-0.066114694,0.093500296,0.066114694,-0.066114694,0.093500296,0.005464024,-0.005464024,0.007727297,0.005464024,-0.005464024,0.007727297,257.3874817,115.4000168,12.10000002,pen
0.486328125,97.39999998,0,-0.799995422,0.799995422,0,-0.800003052,0.800003052,0,-0.066666285,0.066666285,0,-0.066666921,0.066666921,0,-0.005555524,0.005555524,0,-0.005555577,0.005555577,282.9875183,108.2000046,12,pen
0.533203125,76.70000005,0,0.800018311,0.800018311,0,0.800003052,0.800003052,0,0.06956681,0.06956681,0,0.069565483,0.069565483,0,0.006049288,0.006049288,0,0.006049172,0.006049172,302.1875305,99.40001678,11.5,pen
0.6171875,171.1999999,1.599975586,6.399986267,6.596949757,1.599975586,6.399993896,6.596957158,0.149530428,0.598129555,0.616537358,0.149530428,0.598130268,0.616538049,0.013974806,0.055899958,0.057620314,0.013974806,0.055900025,0.057620378,348.5874939,97.80000305,10.70000005,pen
0.640625,104.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.1875305,83.40001678,11.5,pen
0.776367188,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.5874939,94.59999847,11.5,pen
0.5234375,130.1,0.800048828,0,0.800048828,0.800048828,0,0.800048828,0.074770919,0,0.074770919,0.074770919,0,0.074770919,0.006987936,0,0.006987936,0.006987936,0,0.006987936,406.1875305,94.59999847,10.69999993,pen
0.649414063,128.3,0.800048828,-0.799987793,1.131396746,0.800048828,-0.799987793,1.131396746,0.072076471,-0.072070972,0.101927635,0.072076471,-0.072070972,0.101927635,0.006493376,-0.00649288,0.00918267,0.006493376,-0.00649288,0.00918267,426.1875305,99.40001678,11.10000002,pen
0.6953125,35.10000002,0,0.800003052,0.800003052,0,0.800003052,0.800003052,0,0.07272755,0.07272755,0,0.07272755,0.07272755,0,0.006611595,0.006611595,0,0.006611595,0.006611595,431.7875061,82.6000061,11,pen
0.2734375,50,0,-1.600013733,1.600013733,0,-1.600006104,1.600006104,0,-0.145455794,0.145455794,0,-0.1454551,0.1454551,0,-0.013223254,0.013223254,0,-0.013223191,0.013223191,442.9875183,105.8000031,11,pen
0.764648438,176.4,3.199951172,4,5.122468887,3.199951172,4,5.122468887,0.288283889,0.36036036,0.461483683,0.288283889,0.36036036,0.461483683,0.025971521,0.032464897,0.041575106,0.025971521,0.032464897,0.041575106,461.3874817,65,11.10000002,pen
0.493164063,96.4000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482.1875305,99.40001678,10.89999998,pen
0.62890625,39.10000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507.7875061,102.5999985,11,pen
0.361328125,622.6,1.599975586,0.800003052,1.78883391,1.599975586,0.800003052,1.78883391,0.146786751,0.073394776,0.164113203,0.146786751,0.073394776,0.164113203,0.013466674,0.006733466,0.015056257,0.013466674,0.006733466,0.015056257,547.7875061,66.6000061,10.89999998,pen
0.358398438,266.6,0,-0.799972534,0.799972534,0,-0.799987793,0.799987793,0,-0.075469107,0.075469107,0,-0.075470546,0.075470546,0,-0.007119727,0.007119727,0,-0.007119863,0.007119863,571.7875061,117.8000259,10.60000002,pen
0.552734375,194.5,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.070174368,0,0.070174368,0.070174368,0,0.070174368,0.006155646,0,0.006155646,0.006155646,0,0.006155646,582.9875183,107.4000168,11.39999998,pen
0.655273438,79.89999998,0,-0.799972534,0.799972534,0,-0.799987793,0.799987793,0,-0.070794029,0.070794029,0,-0.070795379,0.070795379,0,-0.006264958,0.006264958,0,-0.006265078,0.006265078,605.3874817,133.8000336,11.30000007,pen
0.321289063,1114.8,0.799987793,0.800018311,1.131375166,0.799987793,0.800003052,1.131364376,0.076921903,0.076924838,0.108786074,0.076921903,0.076923371,0.108785036,0.007396337,0.007396619,0.010460199,0.007396337,0.007396478,0.0104601,650.9875183,111.4000168,10.39999998,pen
0.44140625,117.7,0.799987793,8.799995422,8.83628315,0.799987793,8.800003052,8.836290748,0.075470546,0.830188246,0.833611616,0.075470546,0.830188965,0.833612333,0.007119863,0.078319646,0.078642605,0.007119863,0.078319714,0.078642673,654.9875183,102.5999985,10.60000002,pen
0.380859375,124.3,0.799987793,1.599998474,1.788847558,0.799987793,1.599990845,1.788840734,0.072070972,0.144144006,0.161157437,0.072070972,0.144143319,0.161156823,0.00649288,0.012985946,0.014518688,0.00649288,0.012985885,0.014518633,675.7875061,76.20000458,11.10000002,pen
0.415039063,85,1.599975586,-0.800003052,1.78883391,1.599975586,-0.799987793,1.788827086,0.152378627,-0.076190767,0.170365134,0.152378627,-0.076189314,0.170364484,0.01451225,-0.007256264,0.016225251,0.01451225,-0.007256125,0.016225189,693.3874817,146.6000061,10.5,pen
0.340820313,77.79999995,0,0.800003052,0.800003052,0,0.800018311,0.800018311,0,0.075471986,0.075471986,0,0.075473425,0.075473425,0,0.007119999,0.007119999,0,0.007120134,0.007120134,714.1875305,128.2000122,10.60000002,pen
0.302734375,46.5999999,0.799987793,-1.600013733,1.788861206,0.799987793,-1.600006104,1.788854382,0.072726163,-0.145455794,0.162623746,0.072726163,-0.1454551,0.162623126,0.006611469,-0.013223254,0.014783977,0.006611469,-0.013223191,0.014783921,705.3874817,113.8000031,11,pen
0.408203125,118.3,0,0.799987793,0.799987793,0,0.799987793,0.799987793,0,0.07079538,0.07079538,0,0.07079538,0.07079538,0,0.006265078,0.006265078,0,0.006265078,0.006265078,727.7875671,133,11.29999995,pen
0.168945313,150.0999999,0.800048828,0,0.800048828,0.800048828,0,0.800048828,0.074770918,0,0.074770918,0.074770918,0,0.074770918,0.006987936,0,0.006987936,0.006987936,0,0.006987936,730.9875183,145,10.70000005,pen
0.5,544.4,0.800048828,0,0.800048828,0.800048828,0,0.800048828,0.074078595,0,0.074078595,0.074078595,0,0.074078595,0.006859129,0,0.006859129,0.006859129,0,0.006859129,762.9875183,143.4000092,10.80000007,pen
0.575195313,101.1999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,776.5874939,91.40001678,10.80000007,pen
0.599609375,61.89999998,0.800048828,0,0.800048828,0.800048828,0,0.800048828,0.077674643,0,0.077674643,0.077674643,0,0.077674643,0.007541227,0,0.007541227,0.007541227,0,0.007541227,801.3875427,145.8000336,10.30000007,pen
0.33203125,41.5,0,-1.599990845,1.599990845,0,-1.600006104,1.600006104,0,-0.150942532,0.150942532,0,-0.150943972,0.150943972,0,-0.014239861,0.014239861,0,-0.014239997,0.014239997,794.9875183,127.4000092,10.60000002,pen
0.588867188,65.9000001,0,-0.800033569,0.800033569,0,-0.800018311,0.800018311,0,-0.073397575,0.073397575,0,-0.073396175,0.073396175,0,-0.006733723,0.006733723,0,-0.006733594,0.006733594,803.7875671,129,10.89999998,pen
0.6640625,138.1,1.599975586,0.799995422,1.788830498,1.599975586,0.800003052,1.78883391,0.148145887,0.07407365,0.165632452,0.148145887,0.074074356,0.165632768,0.013717212,0.006858671,0.015336338,0.013717212,0.006858737,0.015336367,813.3875427,93,10.80000007,pen
0.481445313,183.1,0.800048828,0,0.800048828,0.800048828,0,0.800048828,0.072731712,0,0.072731712,0.072731712,0,0.072731712,0.006611974,0,0.006611974,0.006611974,0,0.006611974,838.9875183,167.4000092,11,pen
0.453125,1020.3,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.061537523,0.061537523,0,-0.061537523,0.061537523,0,-0.004733656,0.004733656,0,-0.004733656,0.004733656,32.5874939,296.2000122,13,pen
0.40625,91.60000002,1.600006104,0,1.600006104,1.600006104,0,1.600006104,0.14953328,0,0.14953328,0.14953328,0,0.14953328,0.013975073,0,0.013975073,0.013975073,0,0.013975073,74.1875,274.6000061,10.70000005,pen
0.493164063,65.60000002,-0.799987793,-0.800018311,1.131375166,-0.799987793,-0.800018311,1.131375166,-0.076921903,-0.076924838,0.108786074,-0.076921903,-0.076924838,0.108786074,-0.007396337,-0.007396619,0.010460199,-0.007396337,-0.007396619,0.010460199,33.38751221,289,10.39999998,pen
0.39453125,751.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.5874939,271.3999939,11,pen
0.47265625,272.7,0,-0.800018311,0.800018311,0,-0.800018311,0.800018311,0,-0.076924838,0.076924838,0,-0.076924838,0.076924838,0,-0.007396619,0.007396619,0,-0.007396619,0.007396619,131.7875061,255.3999939,10.39999998,pen
0.298828125,106.7,0.800018311,0,0.800018311,0.800018311,0,0.800018311,0.06722843,0,0.06722843,0.06722843,0,0.06722843,0.005649448,0,0.005649448,0.005649448,0,0.005649448,157.3875122,300.2000122,11.89999998,pen
0.13671875,50.60000002,0.800018311,0,0.800018311,0.800018311,0,0.800018311,0.07619222,0,0.07619222,0.07619222,0,0.07619222,0.007256402,0,0.007256402,0.007256402,0,0.007256402,165.3875122,294.6000061,10.5,pen
0.758789063,450.3,1.599975586,0,1.599975586,1.599975586,0,1.599975586,0.150941093,0,0.150941093,0.150941093,0,0.150941093,0.014239726,0,0.014239726,0.014239726,0,0.014239726,229.3874817,289,10.60000002,pen
0.588867188,66.89999998,0,4,4,0,4,4,0,0.373831778,0.373831778,0,0.373831778,0.373831778,0,0.03493755,0.03493755,0,0.03493755,0.03493755,234.9875183,276.2000122,10.69999993,pen
0.45703125,90.60000002,1.599975586,3.199981689,3.577681468,1.599975586,3.199981689,3.577681468,0.142854964,0.285712653,0.319435847,0.142854964,0.285712653,0.319435847,0.012754908,0.025510058,0.028521058,0.012754908,0.025510058,0.028521058,249.3874817,255.3999939,11.19999993,pen
0.477539063,147.4,-0.799987793,0.799987793,1.131353587,-0.799987793,0.799987793,1.131353587,-0.074765214,0.074765214,0.10573398,-0.074765214,0.074765214,0.10573398,-0.006987403,0.006987403,0.00988168,-0.006987403,0.006987403,0.00988168,318.9875183,282.6000061,10.70000005,pen
0.56640625,124.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.3874817,293.8000183,10.5,pen
0.19140625,963,0.799987793,-0.799987793,1.131353587,0.799987793,-0.799987793,1.131353587,0.074765214,-0.074765214,0.10573398,0.074765214,-0.074765214,0.10573398,0.006987403,-0.006987403,0.00988168,0.006987403,-0.006987403,0.00988168,417.3874817,296.2000122,10.70000005,pen
0.309570313,78.10000002,0.799987793,-0.800018311,1.131375166,0.799987793,-0.800018311,1.131375166,0.074765214,-0.074768066,0.105735996,0.074765214,-0.074768066,0.105735996,0.006987403,-0.00698767,0.009881869,0.006987403,-0.00698767,0.009881869,446.9875183,299.3999939,10.70000005,pen
0.3984375,77.80000007,0,0.800018311,0.800018311,0,0.800018311,0.800018311,0,0.07407577,0.07407577,0,0.07407577,0.07407577,0,0.006858868,0.006858868,0,0.006858868,0.006858868,456.5874939,296.2000122,10.79999995,pen
0.280273438,682.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521.3874817,309,10.5,pen
0.342773438,69.89999998,-0.799987793,0.799987793,1.131353587,-0.799987793,0.799987793,1.131353587,-0.074765214,0.074765214,0.10573398,-0.074765214,0.074765214,0.10573398,-0.006987403,0.006987403,0.00988168,-0.006987403,0.006987403,0.00988168,538.9875183,290.6000061,10.70000005,pen
0.47265625,211.4,0.800048828,0,0.800048828,0.800048828,0,0.800048828,0.065577773,0,0.065577773,0.065577773,0,0.065577773,0.005375227,0,0.005375227,0.005375227,0,0.005375227,590.1875305,270.6000061,12.20000005,pen
0.630859375,63.20000005,2.399963379,0.799987793,2.529783526,2.399963379,0.799987793,2.529783526,0.224295644,0.074765215,0.236428369,0.224295644,0.074765215,0.236428369,0.02096221,0.006987403,0.022096109,0.02096221,0.006987403,0.022096109,637.3874817,291.3999939,10.69999993,pen
0.328125,822.1,0.799987793,-0.800018311,1.131375166,0.799987793,-0.800018311,1.131375166,0.074765214,-0.074768066,0.105735996,0.074765214,-0.074768066,0.105735996,0.006987403,-0.00698767,0.009881869,0.006987403,-0.00698767,0.009881869,687.7875061,291.3999939,10.70000005,pen
0.33203125,77.79999995,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.075470546,0,0.075470546,0.075470546,0,0.075470546,0.007119863,0,0.007119863,0.007119863,0,0.007119863,656.5874939,321.8000183,10.60000002,pen
0.666992188,59.30000007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700.5874939,317.8000183,11.29999995,pen
0.3359375,62.29999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714.9875183,296.2000122,10.20000005,pen
0.311523438,91,0,2.399993896,2.399993896,0,2.399993896,2.399993896,0,0.218181263,0.218181263,0,0.218181263,0.218181263,0,0.01983466,0.01983466,0,0.01983466,0.01983466,721.3875427,285,11,pen
0.421875,31.5,0.800048828,-0.799987793,1.131396746,0.800048828,-0.799987793,1.131396746,0.070800781,-0.070795379,0.100123605,0.070800781,-0.070795379,0.100123605,0.006265556,-0.006265078,0.008860496,0.006265556,-0.006265078,0.008860496,729.3875427,320.2000122,11.30000007,pen
0.65625,292.1999999,0.800048828,1.600006104,1.788881678,0.800048828,1.600006104,1.788881678,0.073398974,0.146789549,0.164117584,0.073398974,0.146789549,0.164117584,0.006733851,0.013466931,0.015056659,0.006733851,0.013466931,0.015056659,781.3875427,281.8000183,10.9000001,pen
0.555664063,95.30000007,0.800048828,-0.799987793,1.131396746,0.800048828,-0.799987793,1.131396746,0.074078596,-0.074072944,0.104758958,0.074078596,-0.074072944,0.104758958,0.006859129,-0.006858606,0.009699904,0.006859129,-0.006858606,0.009699904,805.3875427,318.6000061,10.79999995,pen
0.401367188,83.70000005,4,0,4,4,0,4,0.366972478,0,0.366972478,0.366972478,0,0.366972478,0.0336672,0,0.0336672,0.0336672,0,0.0336672,844.5874939,345,10.89999998,pen
0.9765625,357.0999999,0.799926758,0,0.799926758,0.799926758,0,0.799926758,0.071422032,0,0.071422032,0.071422032,0,0.071422032,0.006376967,0,0.006376967,0.006376967,0,0.006376967,820.5874939,267.3999939,11.20000005,pen
0.323242188,2074.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.1875305,145.8000336,10.19999993,pen
0.283203125,275.1999999,0.799987793,0.800003052,1.131364376,0.799987793,0.800018311,1.131375166,0.073393375,0.073394775,0.103794896,0.073393375,0.073396175,0.103795886,0.006733337,0.006733466,0.009522467,0.006733337,0.006733594,0.009522558,283.7875061,148.2000122,10.9000001,pen
0.3984375,52.20000005,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.074072944,0,0.074072944,0.074072944,0,0.074072944,0.006858606,0,0.006858606,0.006858606,0,0.006858606,305.3874817,165.8000336,10.79999995,pen
0.311523438,406,0.799987793,0.800033569,1.131385956,0.799987793,0.800018311,1.131375166,0.078430176,0.078434664,0.110920193,0.078430176,0.078433168,0.110919135,0.007689233,0.007689673,0.010874529,0.007689233,0.007689526,0.010874425,324.5874939,149.8000336,10.19999993,pen
0.677734375,76,1.599975586,0,1.599975586,1.599975586,0,1.599975586,0.14953043,0,0.14953043,0.14953043,0,0.14953043,0.013974807,0,0.013974807,0.013974807,0,0.013974807,335.7875061,153.8000336,10.69999993,pen
0.401367188,49.69999993,0,0.799987793,0.799987793,0,0.799987793,0.799987793,0,0.071427481,0.071427481,0,0.071427481,0.071427481,0,0.006377454,0.006377454,0,0.006377454,0.006377454,366.9875183,157,11.20000005,pen
0.552734375,239.8000001,0,0.800033569,0.800033569,0,0.800018311,0.800018311,0,0.073397575,0.073397575,0,0.073396175,0.073396175,0,0.006733723,0.006733723,0,0.006733594,0.006733594,399.7875061,165.8000336,10.89999998,pen
0.224609375,83.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.9875183,170.6000061,10.89999998,pen
0.401367188,118.1,0,0.799972534,0.799972534,0,0.799987793,0.799987793,0,0.072069598,0.072069598,0,0.072070972,0.072070972,0,0.006492757,0.006492757,0,0.00649288,0.00649288,472.5874939,158.6000061,11.10000002,pen
0.352539063,30.29999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483.7875061,161.8000336,10.79999995,pen
0.821289063,164.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485.3874817,178.6000061,11.10000002,pen
0.37890625,53.79999995,0.800048828,-0.799987793,1.131396746,0.800048828,-0.799987793,1.131396746,0.072076471,-0.072070972,0.101927635,0.072076471,-0.072070972,0.101927635,0.006493376,-0.00649288,0.00918267,0.006493376,-0.00649288,0.00918267,534.1875305,164.2000122,11.10000002,pen
0.36328125,114.3,0.799987793,0.800003052,1.131364376,0.799987793,0.800018311,1.131375166,0.075470546,0.075471986,0.106732488,0.075470546,0.075473425,0.106733506,0.007119863,0.007119999,0.010069103,0.007119863,0.007120134,0.010069199,571.7875061,164.2000122,10.60000002,pen
0.655273438,74.79999995,1.599975586,0.799987793,1.788827086,1.599975586,0.799987793,1.788827086,0.142854962,0.071427481,0.159716703,0.142854962,0.071427481,0.159716703,0.012754907,0.006377454,0.01426042,0.012754907,0.006377454,0.01426042,587.7875061,177,11.20000005,pen
0.309570313,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516.5874939,49.79999924,11.20000005,pen
0.573242188,119.9,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.076189314,0,0.076189314,0.076189314,0,0.076189314,0.007256125,0,0.007256125,0.007256125,0,0.007256125,556.5874939,9.800003052,10.5,pen
0.34375,63.10000002,0,-1.600006104,1.600006104,0,-1.600006104,1.600006104,0,-0.14953328,0.14953328,0,-0.14953328,0.14953328,0,-0.013975073,0.013975073,0,-0.013975073,0.013975073,534.1875305,57,10.70000005,pen
0.4453125,2.900000095,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.077668718,0,0.077668718,0.077668718,0,0.077668718,0.007540652,0,0.007540652,0.007540652,0,0.007540652,566.9875183,54.6000061,10.29999995,pen
0.287109375,49.39999998,0,0.800006866,0.800006866,0,0.800003052,0.800003052,0,0.072727897,0.072727897,0,0.07272755,0.07272755,0,0.006611627,0.006611627,0,0.006611595,0.006611595,589.3874817,47.40001297,11,pen
0.258789063,1718.1,0.799987793,-0.800003052,1.131364376,0.799987793,-0.800003052,1.131364376,0.073393376,-0.073394776,0.103794897,0.073393376,-0.073394776,0.103794897,0.006733337,-0.006733466,0.009522468,0.006733337,-0.006733466,0.009522468,629.3874817,33,10.89999998,pen
0.20703125,232.1999999,0,0.800006866,0.800006866,0,0.800003052,0.800003052,0,0.06611627,0.06611627,0,0.066115955,0.066115955,0,0.005464155,0.005464155,0,0.005464128,0.005464128,632.5874939,43.40001297,12.10000002,pen
0.5390625,64.10000002,1.599975586,0.799995422,1.788830498,1.599975586,0.800003052,1.78883391,0.150941093,0.075471266,0.168757594,0.150941093,0.075471986,0.168757916,0.014239726,0.007119931,0.015920528,0.014239726,0.007119999,0.015920558,656.5874939,61,10.60000002,pen
0.4921875,73.29999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657.3874817,54.6000061,11.20000005,pen
0.479492188,88.5,0,0.799999237,0.799999237,0,0.800003052,0.800003052,0,0.077669829,0.077669829,0,0.0776702,0.0776702,0,0.00754076,0.00754076,0,0.007540796,0.007540796,683.7875061,53.79999924,10.29999995,pen
0.4765625,35.10000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704.5874939,50.6000061,11.10000002,pen
0.349609375,62.10000002,0.799987793,0.800003052,1.131364376,0.799987793,0.800003052,1.131364376,0.074765214,0.07476664,0.105734988,0.074765214,0.07476664,0.105734988,0.006987403,0.006987536,0.009881775,0.006987403,0.006987536,0.009881775,719.7875061,61.80000305,10.70000005,pen
0.171875,573.3,1.599975586,0.799999237,1.788832204,1.599975586,0.800003052,1.78883391,0.150941093,0.075471626,0.168757755,0.150941093,0.075471986,0.168757916,0.014239726,0.007119965,0.015920543,0.014239726,0.007119999,0.015920558,745.3875427,53.79999924,10.60000002,pen
0.202148438,38.4000001,0,0.800003052,0.800003052,0,0.800003052,0.800003052,0,0.072072348,0.072072348,0,0.072072348,0.072072348,0,0.006493004,0.006493004,0,0.006493004,0.006493004,753.3875427,41,11.0999999,pen
0.302734375,147.8,0.800048828,-0.800006866,1.131410232,0.800048828,-0.800003052,1.131407535,0.072731712,-0.072727897,0.102855476,0.072731712,-0.07272755,0.10285523,0.006611974,-0.006611627,0.009350498,0.006611974,-0.006611595,0.009350475,758.9875183,46.6000061,11,pen
0.680664063,77.89999998,0.799926758,0,0.799926758,0.799926758,0,0.799926758,0.072720614,0,0.072720614,0.072720614,0,0.072720614,0.006610965,0,0.006610965,0.006610965,0,0.006610965,804.5874939,83.40001678,11,pen
0.640625,560.5,0,-0.800003052,0.800003052,0,-0.800003052,0.800003052,0,-0.073394776,0.073394776,0,-0.073394776,0.073394776,0,-0.006733466,0.006733466,0,-0.006733466,0.006733466,802.1874695,20.19999695,10.89999998,pen
0.405273438,2101.7,0.799987793,0.799999237,1.131361679,0.799987793,0.800003052,1.131364376,0.076921903,0.076923004,0.108784777,0.076921903,0.076923371,0.108785036,0.007396337,0.007396443,0.010460075,0.007396337,0.007396478,0.0104601,234.9875183,53,10.39999998,pen
0.53125,171.6,0.799987793,-0.800006866,1.131367074,0.799987793,-0.800003052,1.131364376,0.070174368,-0.070176041,0.099242726,0.070174368,-0.070175706,0.099242489,0.006155646,-0.006155793,0.008705502,0.006155646,-0.006155764,0.008705482,229.3874817,46.6000061,11.39999998,pen
0.408203125,193.5,1.600036621,0.800033569,1.78890215,1.600036621,0.800018311,1.788895326,0.141596162,0.070799431,0.158309925,0.141596162,0.070798081,0.158309322,0.012530634,0.006265436,0.014009728,0.012530634,0.006265317,0.014009675,230.9875183,145.8000336,11.29999995,pen
0.305664063,956.5999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5874939,216.1999969,11.10000002,pen
0.640625,144,0,0.800003052,0.800003052,0,0.799987793,0.799987793,0,0.072072347,0.072072347,0,0.072070972,0.072070972,0,0.006493004,0.006493004,0,0.00649288,0.00649288,32.5874939,187.4000092,11.10000002,pen
0.158203125,94.60000002,0.799987793,1.600036621,1.788881678,0.799987793,1.600006104,1.788854382,0.07079538,0.141596162,0.158308114,0.07079538,0.141593461,0.158305698,0.006265078,0.012530634,0.014009568,0.006265078,0.012530395,0.014009354,24.5874939,221.8000336,11.29999995,pen
0.177734375,117.6999999,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.072726163,0,0.072726163,0.072726163,0,0.072726163,0.006611469,0,0.006611469,0.006611469,0,0.006611469,46.1875,210.6000061,11,pen
0.537109375,74.9000001,0,-1.599975586,1.599975586,0,-1.599975586,1.599975586,0,-0.146786751,0.146786751,0,-0.146786751,0.146786751,0,-0.013466674,0.013466674,0,-0.013466674,0.013466674,30.98748779,245.8000336,10.89999998,pen
0.671875,51.39999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.98748779,258.6000061,10.39999998,pen
0.9765625,90.39999998,0,0.800003052,0.800003052,0,0.799987793,0.799987793,0,0.07272755,0.07272755,0,0.072726163,0.072726163,0,0.006611595,0.006611595,0,0.006611469,0.006611469,59.7875061,203.4000092,11,pen
0.203125,53.89999998,2.400024414,0,2.400024414,2.400024414,0,2.400024414,0.220185727,0,0.220185727,0.220185727,0,0.220185727,0.020200525,0,0.020200525,0.020200525,0,0.020200525,73.38751221,217.8000336,10.89999998,pen
0.767578125,88.9000001,0,-0.800003052,0.800003052,0,-0.800018311,0.800018311,0,-0.07272755,0.07272755,0,-0.072728937,0.072728937,0,-0.006611595,0.006611595,0,-0.006611722,0.006611722,59.7875061,247.4000092,11,pen
0.943359375,98.79999995,0,0.800003052,0.800003052,0,0.799987793,0.799987793,0,0.07476664,0.07476664,0,0.074765214,0.074765214,0,0.006987536,0.006987536,0,0.006987403,0.006987403,108.5874939,235.4000092,10.70000005,pen
0.330078125,1068.6,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.076189314,0,0.076189314,0.076189314,0,0.076189314,0.007256125,0,0.007256125,0.007256125,0,0.007256125,130.1875,213,10.5,pen
0.349609375,76.0999999,0,-0.799972534,0.799972534,0,-0.799987793,0.799987793,0,-0.067794282,0.067794282,0,-0.067795575,0.067795575,0,-0.005745278,0.005745278,0,-0.005745388,0.005745388,134.9874878,245.8000336,11.80000007,pen
0.495117188,100.5,0.800018311,0.799987793,1.131375166,0.800018311,0.800018311,1.131396745,0.077671681,0.077668718,0.10984225,0.077671681,0.077671681,0.109844345,0.00754094,0.007540652,0.010664296,0.00754094,0.00754094,0.0106645,159.7875061,204.1999969,10.29999995,pen
0.354492188,93.5,0.800018311,0.799972534,1.131364377,0.800018311,0.799987793,1.131375166,0.07619222,0.07618786,0.107748988,0.07619222,0.076189314,0.107750016,0.007256402,0.007255987,0.010261808,0.007256402,0.007256125,0.010261906,181.3875122,214.6000061,10.5,pen
0.240234375,51.70000005,0,-0.800003052,0.800003052,0,-0.799987793,0.799987793,0,-0.075471986,0.075471986,0,-0.075470546,0.075470546,0,-0.007119999,0.007119999,0,-0.007119863,0.007119863,201.3875122,216.1999969,10.60000002,pen
0.436523438,71.70000005,0,-1.599975586,1.599975586,0,-1.599975586,1.599975586,0,-0.150941093,0.150941093,0,-0.150941093,0.150941093,0,-0.014239726,0.014239726,0,-0.014239726,0.014239726,191.7875061,229.8000336,10.60000002,pen
0.376953125,64.80000007,0.800048828,-0.800003052,1.131407535,0.800048828,-0.799987793,1.131396746,0.074078596,-0.074074357,0.104759957,0.074078596,-0.074072944,0.104758958,0.006859129,-0.006858737,0.009699996,0.006859129,-0.006858606,0.009699904,230.1875305,228.1999969,10.79999995,pen
0.305664063,49.20000005,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.074078596,0,0.074078596,-0.074078596,0,0.074078596,-0.006859129,0,0.006859129,-0.006859129,0,0.006859129,249.3874817,219.4000092,10.79999995,pen
0.17578125,3168.4,0,0.800003052,0.800003052,0,0.799987793,0.799987793,0,0.071428844,0.071428844,0,0.071427481,0.071427481,0,0.006377575,0.006377575,0,0.006377454,0.006377454,274.9875183,209,11.20000005,pen
0.20703125,78.79999995,0.799987793,-0.800033569,1.131385956,0.799987793,-0.800018311,1.131375166,0.071427481,-0.071431568,0.101016603,0.071427481,-0.071430206,0.101015639,0.006377454,-0.006377819,0.009019339,0.006377454,-0.006377697,0.009019253,287.7875061,205,11.20000005,pen
0.19140625,150,0,0.800003052,0.800003052,0,0.799987793,0.799987793,0,0.076190767,0.076190767,0,0.076189314,0.076189314,0,0.007256264,0.007256264,0,0.007256125,0.007256125,272.5874939,223.4000092,10.5,pen
0.291992188,42.4000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.9875183,238.6000061,11,pen
