pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.330078125,558.8,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.067795576,0.067795576,0,-0.067795576,0.067795576,0,-0.005745388,0.005745388,0,-0.005745388,0.005745388,398.9875183,638.6000366,11.8,pen
0.56640625,158594.9,-3.199951172,0,3.199951172,-3.199951172,0,3.199951172,-0.304757254,0,0.304757254,-0.304757254,0,0.304757254,-0.0290245,0,0.0290245,-0.0290245,0,0.0290245,763.7875671,337,10.5,page
0.615234375,943,-6.400024414,0,6.400024414,-6.400024414,0,6.400024414,-0.537817178,0,0.537817178,-0.537817178,0,0.537817178,-0.045194721,0,0.045194721,-0.045194721,0,0.045194721,762.1874695,433,11.89999999,page
0.37890625,829.6,-3.199951172,-4,5.122468887,-3.199951172,-4,5.122468887,-0.260158632,-0.325203252,0.416460885,-0.260158632,-0.325203252,0.416460885,-0.021151108,-0.026439289,0.033858609,-0.021151108,-0.026439289,0.033858609,727.7875671,471.3999939,12.3,page
0.081054688,13732.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.3875122,377.8000183,10.2,pen
0.192382813,59.90000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.9874878,376.2000122,10.59999999,pen
0.44140625,586,-0.799987793,-0.800018311,1.131375166,-0.799987793,-0.799987793,1.131353587,-0.074765214,-0.074768066,0.105735997,-0.074765214,-0.074765214,0.10573398,-0.006987403,-0.00698767,0.009881869,-0.006987403,-0.006987403,0.00988168,135.7875061,411.3999939,10.69999999,pen
0.361328125,7833.8,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.076189314,0,0.076189314,0.076189314,0,0.076189314,0.007256125,0,0.007256125,0.007256125,0,0.007256125,211.7875061,514.6000366,10.5,page
0.533203125,764.3,0.799987793,-0.799987793,1.131353587,0.799987793,-0.799987793,1.131353587,0.071427481,-0.071427481,0.101013713,0.071427481,-0.071427481,0.101013713,0.006377454,-0.006377454,0.009019082,0.006377454,-0.006377454,0.009019082,227.7875061,564.2000122,11.2,page
0.189453125,1139.1,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.072070972,0,0.072070972,0.072070972,0,0.072070972,0.00649288,0,0.00649288,0.00649288,0,0.00649288,241.3874817,569.7999878,11.10000001,page
0.416992188,8598.1,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.074078595,0,0.074078595,-0.074078595,0,0.074078595,-0.006859129,0,0.006859129,-0.006859129,0,0.006859129,760.5874939,345,10.8,page
0.642578125,9751.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.3875122,113.8000031,11.19999999,pen
0.559570313,94.8,0,-0.799995422,0.799995422,0,-0.800003052,0.800003052,0,-0.07619004,0.07619004,0,-0.076190767,0.076190767,0,-0.007256194,0.007256194,0,-0.007256264,0.007256264,327.7875061,88.20000458,10.5,pen
0.713867188,136.6,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.076189314,0,0.076189314,-0.076189314,0,0.076189314,-0.007256125,0,0.007256125,-0.007256125,0,0.007256125,250.9875183,49,10.5,pen
0.7890625,2669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.3875122,210.6000061,11,pen
